event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
OX WLC,2020-01-12,female,Tanaya Quinsee,63.45,55,58,60,73,76,-79,60,76,136,AUS
OX WLC,2020-01-12,female,Rhonda Ofarrell,62.90,55,-58,58,72,76,-79,58,76,134,AUS
OX WLC,2020-01-12,female,Sharni Quinsee,61.80,44,46,48,61,63,-64,48,63,111,AUS
OX WLC,2020-01-12,female,Ruby Carwardine,70.75,70,-75,-75,93,-97,-97,70,93,163,AUS
OX WLC,2020-01-12,male,Oliver Saxton,79.90,105,-111,111,125,130,135,111,135,246,AUS
OX WLC,2020-01-12,male,Samu Banyai,94.30,-112,112,-120,128,132,-136,112,132,244,AUS
OX WLC,2020-01-12,male,Phil Gallen,95.55,100,105,-109,120,126,-132,105,126,231,AUS
OX WLC,2020-01-12,male,Adrian Frankling,94.50,90,93,96,105,110,-115,96,110,206,AUS
