event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA May Open and SAWC Masters Round 2,2013-05-18,female,Nicole Chamberlain,65.62,62,65,67,75,80,83,67,83,150,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,Jerome Squires,82.62,78,82,85,-105,105,-110,85,105,190,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,Mitchell Gustafsson,82.90,80,-85,-90,100,105,110,80,110,190,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,Dylan Nangle,77.66,-65,65,70,85,-90,95,70,95,165,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,Max Dal Santo,98.96,135,140,145,165,170,175,145,175,320,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,Jared Grimm,126.12,55,60,65,75,80,85,65,85,150,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,John Humphrys,84.06,38,40,41,50,-53,-53,41,50,91,AUS
SAWLA May Open and SAWC Masters Round 2,2013-05-18,male,Ashley Dean Pascoe,111.98,55,60,-65,75,80,90,60,90,150,AUS
