event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cairns North Open Club Competition,2012-12-15,female,Rachel Mc Ewan,60.85,38,40,42,50,55,58,42,58,100
Cairns North Open Club Competition,2012-12-15,female,Zoe Klibbe,61.75,26,28,-30,40,43,-46,28,43,71
Cairns North Open Club Competition,2012-12-15,female,Malgorzata Soroka,69.00,53,56,-58,70,73,-75,56,73,129
Cairns North Open Club Competition,2012-12-15,male,Jacob Entsch,81.85,65,70,76,80,87,94,76,94,170
Cairns North Open Club Competition,2012-12-15,male,Samuel Petherick-Bowen,86.20,45,50,-55,60,-65,70,50,70,120
Cairns North Open Club Competition,2012-12-15,male,Thomas Bertocchi,108.75,65,70,75,95,100,106,75,106,181
Cairns North Open Club Competition,2012-12-15,male,Dean Saunders,106.35,-75,75,85,100,105,-110,85,105,190
Cairns North Open Club Competition,2012-12-15,male,Stuart Allaburton,109.70,-77,-77,77,0,0,0,77,0,0
