event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
World Masters Championships,2012-09-15,female,Diana Loy,58.00,45,51,55,68,-73,73,55,73,128,AUS
World Masters Championships,2012-09-15,female,Coral Quinell,55.76,51,-53,-53,-59,59,-60,51,59,110,AUS
World Masters Championships,2012-09-15,female,Valerie Silver,60.55,-28,28,31,37,39,41,31,41,72,AUS
World Masters Championships,2012-09-15,female,Grace Morrison,67.70,42,45,47,55,58,-62,47,58,105,AUS
World Masters Championships,2012-09-15,female,Leandra Miscamble,69.80,30,32,-33,-46,46,48,32,48,80,AUS
World Masters Championships,2012-09-15,male,Armando Miotti,93.25,105,110,114,135,142,-149,114,142,256,AUS
World Masters Championships,2012-09-15,male,Barry Rielly,103.40,48,-51,51,60,-62,-62,51,60,111,AUS
