event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Odd Socks Club Competition,2015-09-04,female,Danielle Sheriff,67.60,56,58,61,-72,72,-79,61,72,133,AUS
Odd Socks Club Competition,2015-09-04,male,Abdul Razak,75.30,90,95,100,98,-99,110,100,110,210,AUS
Odd Socks Club Competition,2015-09-04,male,Yunus Sarun,83.90,-88,90,-94,119,123,,90,123,213,AUS
Odd Socks Club Competition,2015-09-04,male,Oliver Briones,61.60,-70,70,-74,-95,-99,-99,70,0,0,AUS
Odd Socks Club Competition,2015-09-04,male,Ryan Taylor,81.80,70,75,80,-102,102,106,80,106,186,AUS
