event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jimboomba Barbell Club competition in conjunction with QWA Club Challenge Rd 3,2020-12-05,female,Aliyah Brightwell,54.50,35,36,39,47,50,-53,39,50,89
Jimboomba Barbell Club competition in conjunction with QWA Club Challenge Rd 3,2020-12-05,male,Pacee Hodge,68.50,-60,60,63,78,81,-83,63,81,144
Jimboomba Barbell Club competition in conjunction with QWA Club Challenge Rd 3,2020-12-05,male,Rhys Douglas,85.30,55,58,61,70,75,80,61,80,141
Jimboomba Barbell Club competition in conjunction with QWA Club Challenge Rd 3,2020-12-05,male,Joshua Reynolds,83.60,-78,-78,-78,0,0,0,0,0,0
