event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Toowoomba Open Club Competition,2015-11-28,female,Bianca Sheppard,60.90,60,63,66,63,66,69,66,69,135,AUS
Toowoomba Open Club Competition,2015-11-28,female,Janine Pye,67.40,52,54,55,62,64,66,55,66,121,AUS
Toowoomba Open Club Competition,2015-11-28,female,Estelle Staughton,66.30,15,17,-18,19,21,22,17,22,39,AUS
Toowoomba Open Club Competition,2015-11-28,female,Chloe Kerwick,84.00,58,59,62,72,75,77,62,77,139,AUS
Toowoomba Open Club Competition,2015-11-28,female,Siobhan Hohn,76.70,27,-30,-30,36,38,-40,27,38,65,AUS
Toowoomba Open Club Competition,2015-11-28,male,Lyall Nixon,39.80,18,20,-22,27,30,-31,20,30,50,AUS
Toowoomba Open Club Competition,2015-11-28,male,Brent Vaughan,88.20,-82,82,-87,107,112,-115,82,112,194,AUS
