event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Youth World Championships,2022-06-11,female,Grace Tjerkstra,54.44,70,70,70,88,91,91,70,88,158,AUS
Youth World Championships,2022-06-11,female,Chloe Perkins,52.96,55,58,61,74,77,79,61,79,140,AUS
Youth World Championships,2022-06-11,female,Manaia Kainuku,54.62,60,63,66,71,73,76,66,73,139,AUS
Youth World Championships,2022-06-11,female,Tayla Stephens,57.90,61,64,66,78,82,85,66,85,151,AUS
Youth World Championships,2022-06-11,female,Nya Hayman,63.84,67,70,74,85,88,92,74,92,166,AUS
Youth World Championships,2022-06-11,female,Layla Bloom,63.34,61,64,67,86,90,94,67,94,161,AUS
Youth World Championships,2022-06-11,male,Jacob Tout,78.30,105,110,110,133,139,139,105,133,238,AUS
