event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 1 – Jimboomba,2017-01-29,female,Jo Rogers,62.80,35,36,-37,52,-54,-54,36,52,88,AUS
JME Qld Club Challenge Round 1 – Jimboomba,2017-01-29,female,Debbie Mcgregor,63.50,35,37,-38,45,47,50,37,50,87,AUS
JME Qld Club Challenge Round 1 – Jimboomba,2017-01-29,female,Debbie Thurlow,74.40,35,40,-43,45,-50,50,40,50,90,AUS
JME Qld Club Challenge Round 1 – Jimboomba,2017-01-29,female,Nicola Craddock,74.40,35,38,39,52,-55,-55,39,52,91,AUS
JME Qld Club Challenge Round 1 – Jimboomba,2017-01-29,female,Jane Beattie,71.20,28,-30,-30,30,32,35,28,35,63,AUS
JME Qld Club Challenge Round 1 – Jimboomba,2017-01-29,male,Arty Williams,114.80,45,50,-55,60,-65,70,50,70,120,AUS
