event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Aphesis Club Competition,2013-06-01,female,Iata Maeva,86.40,55,58,63,70,76,-80,63,76,139,AUS
Aphesis Club Competition,2013-06-01,female,Dian Dewi Mayangsari,52.10,32,-36,36,45,-49,-49,36,45,81,AUS
Aphesis Club Competition,2013-06-01,female,Annette Willmott,51.80,26,27,-30,33,35,-37,27,35,62,AUS
Aphesis Club Competition,2013-06-01,male,Rocky Dean-Shoji,64.70,65,-70,70,-87,87,-93,70,87,157,AUS
Aphesis Club Competition,2013-06-01,male,Francis Chung,74.20,70,75,80,85,90,-96,80,90,170,AUS
Aphesis Club Competition,2013-06-01,male,Andrew Iddon,82.50,80,90,-100,110,,,90,110,200,AUS
Aphesis Club Competition,2013-06-01,male,Matthew Jones,93.20,88,97,-106,120,130,-137,97,130,227,AUS
Aphesis Club Competition,2013-06-01,male,John Maeva,88.70,85,92,95,108,115,122,95,122,217,AUS
Aphesis Club Competition,2013-06-01,male,Gregory Yatman,98.80,70,78,86,100,112,121,86,121,207,AUS
