event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,female,Emily Poles,39.90,-17,17,18,25,-27,27,18,27,45
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,female,Emily Hinschen,27.00,15,16,17,25,26,27,17,27,44
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,female,Lillian Poles,50.10,25,-27,27,30,33,36,27,36,63
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,female,Jenna Kljaic,74.90,65,68,-70,80,-83,-83,68,80,148
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,female,Cait Halsey,77.00,35,40,-47,50,-54,-55,40,50,90
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,male,Nathan Boys,74.90,70,75,78,90,95,100,78,100,178
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,male,Tony Lisciandro,73.30,66,-69,70,87,90,-95,70,90,160
Qld Club Challenge Round 1 - Whitsunday,2016-02-06,male,Nathan Sainsbury,117.00,75,85,-90,95,100,105,85,105,190
