event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
WWA Open / U13 Development Cup,2017-10-15,female,Holly Shawcross,51.95,65,-67,67,78,81,83,67,83,150,AUS
WWA Open / U13 Development Cup,2017-10-15,female,Alissa Friese,62.70,52,-55,55,67,71,74,55,74,129,AUS
WWA Open / U13 Development Cup,2017-10-15,male,Lachlan Turton,48.05,22,25,27,33,36,38,27,38,65,AUS
WWA Open / U13 Development Cup,2017-10-15,male,Kai Lim,74.85,60,65,70,90,100,-110,70,100,170,AUS
WWA Open / U13 Development Cup,2017-10-15,male,Zachary Oliver,75.45,-75,-75,-80,105,110,-113,0,110,0,AUS
WWA Open / U13 Development Cup,2017-10-15,male,Justin Brown,84.10,80,90,95,110,115,119,95,119,214,AUS
WWA Open / U13 Development Cup,2017-10-15,male,Thomas Smith,93.45,125,-130,130,-160,160,-165,130,160,290,AUS
