event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Presidents Cup #5,2012-06-23,female,Tayla Jackson,83.30,27,30,33,38,42,45,33,45,78,AUS
Presidents Cup #5,2012-06-23,male,Dominic Newman,48.15,17,19,-22,20,23,26,19,26,45,AUS
Presidents Cup #5,2012-06-23,male,Peter Gordon,67.95,60,-62,-62,70,-75,75,60,75,135,AUS
Presidents Cup #5,2012-06-23,male,Kasey Canham,72.25,28,29,30,31,34,36,30,36,66,AUS
Presidents Cup #5,2012-06-23,male,Bradley Groom,78.20,70,74,78,90,95,97,78,97,175,AUS
Presidents Cup #5,2012-06-23,male,Craig Newman,96.65,40,-43,45,50,55,60,45,60,105,AUS
