event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jimboomba Barbell Club Competition,2019-03-23,female,Aliyah Brightwell,42.30,22,24,26,29,31,34,26,34,60,AUS
Jimboomba Barbell Club Competition,2019-03-23,female,Lauren Hastings,48.30,40,42,-44,51,53,-55,42,53,95,AUS
Jimboomba Barbell Club Competition,2019-03-23,male,Joshua Reynolds,71.30,-52,52,55,65,-68,68,55,68,123,AUS
Jimboomba Barbell Club Competition,2019-03-23,male,David Bock,79.70,77,79,81,94,96,98,81,98,179,AUS
Jimboomba Barbell Club Competition,2019-03-23,male,Cooper O'Neil,88.70,65,68,71,80,84,88,71,88,159,AUS
Jimboomba Barbell Club Competition,2019-03-23,male,Jethro Berry,93.20,80,-83,-83,-100,100,104,80,104,184,AUS
Jimboomba Barbell Club Competition,2019-03-23,male,Matthew Handcock,100.60,71,76,-80,103,110,117,76,117,193,AUS
