event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
AWF WWC Squad Invitational Competition,2021-10-23,female,Darcy Kay,70.18,90,93,-95,114,-118,118,93,118,211
AWF WWC Squad Invitational Competition,2021-10-23,female,Isabel Harrison Lorenzi,71.00,-99,-101,-101,0,0,0,0,0,0
AWF WWC Squad Invitational Competition,2021-10-23,male,Kyle Bruce,81.00,143,149,-152,-182,182,-190,149,182,331
AWF WWC Squad Invitational Competition,2021-10-23,male,Ryley Porter,80.96,-135,-140,-140,0,0,0,0,0,0
