event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Frank Elliott,76.50,-107,107,-116,133,140,-149,107,140,247
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Manthan Tokhi,70.00,40,45,-47,50,-55,55,45,55,100
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Max Dal Santo,98.36,130,135,140,160,170,0,140,170,310
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Christopher Rae,131.58,155,160,165,190,-200,0,165,190,355
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Jared Grimm,133.64,67,72,78,80,87,-92,78,87,165
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Anthony Formichella,108.28,35,40,-45,45,50,55,40,55,95
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,John Humphrys,84.42,39,-41,-41,50,52,-55,39,52,91
SAWLA February Open & SAWC Masters Round 1,2014-02-15,male,Ashley Dean Pascoe,113.30,57,62,65,87,92,95,65,95,160
