event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Uesaka QLD Club Challenge and League Round 1,2018-01-27,female,Marianna Toller,67.85,55,58,60,73,-76,-76,60,73,133,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,female,Aleesha Exarhos,99.80,-65,-65,65,75,80,85,65,85,150,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,male,Max Toller,52.70,48,50,53,58,60,62,53,62,115,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,male,James Mildren,91.95,76,79,-82,97,-100,-100,79,97,176,AUS
Uesaka QLD Club Challenge and League Round 1,2018-01-27,male,Luke Curcuruto,105.75,95,100,105,120,125,130,105,130,235,AUS
