event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NTWA Open and Masters Competition,2020-09-13,female,Emily Tjung,48.10,29,32,35,39,42,45,35,45,80
NTWA Open and Masters Competition,2020-09-13,female,Mickayla Perkins,63.30,49,53,56,62,66,71,56,71,127
NTWA Open and Masters Competition,2020-09-13,female,Jayde Roberts,70.25,-50,50,54,65,-69,70,54,70,124
NTWA Open and Masters Competition,2020-09-13,female,Kathryn Smith,108.90,40,43,47,55,60,65,47,65,112
NTWA Open and Masters Competition,2020-09-13,male,Jeremy Wong,86.30,82,88,-91,92,100,105,88,105,193
