event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ironskull Australia Day Competition,2015-01-26,male,Leo Lark,76.95,105,108,110,136,141,-151,110,141,251,AUS
Ironskull Australia Day Competition,2015-01-26,male,Dan Mcmanus,76.95,80,85,-88,100,-105,105,85,105,190,AUS
Ironskull Australia Day Competition,2015-01-26,male,Alex Bax,75.40,70,80,-82,95,98,102,80,102,182,AUS
Ironskull Australia Day Competition,2015-01-26,male,Steve Drasdo,76.75,55,58,62,70,75,-77,62,75,137,AUS
