event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,female,Sophie Daley,48.20,27,29,-31,32,34,36,29,36,65
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,female,Tori Gallegos,61.90,-76,-76,76,94,100,-103,76,100,176
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,female,Monica Huddleston,69.60,51,-54,56,70,-73,73,56,73,129
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,female,Bronwyn Hitchener,77.20,47,50,-52,59,63,-66,50,63,113
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,female,Megan Stevens,78.50,32,34,37,37,42,-47,37,42,79
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,female,Isabel Dowe,121.10,27,30,-33,37,40,43,30,43,73
2020 Qld Club Challenge - Toowoomba - Round 2,2020-07-25,male,Brendon Mccullagh,79.80,85,-90,-90,104,109,113,85,113,198
