event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,female,Gabi Williams,69.90,25,27,30,40,45,50,30,50,80
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,female,Louisianna Pegg,67.20,25,27,-30,35,38,40,27,40,67
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,female,Ainsleigh Pegg,72.30,35,38,42,50,55,-60,42,55,97
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,female,Skye Wilson,95.10,45,48,50,60,65,70,50,70,120
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,male,Kyle Finch,54.90,30,33,35,45,50,55,35,55,90
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,male,Logan Weaver,70.00,75,78,80,90,95,100,80,100,180
PHYSIQUE SCIENCE QWA CLUB CHALLENGE ROUND 1 - Vivid Barbell Club,2021-02-06,male,Lindsay Pegg,105.00,35,40,-45,-60,60,65,40,65,105
