event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA December Open,2019-12-21,female,Kelly Oliver,62.58,48,50,56,64,-68,68,56,68,124
SAWLA December Open,2019-12-21,female,Joanne Flesfadar,70.30,55,60,65,62,67,72,65,72,137
SAWLA December Open,2019-12-21,female,Victoria Costanzo,70.92,54,57,59,68,-71,71,59,71,130
SAWLA December Open,2019-12-21,male,Lenin Pichiayan,72.40,-72,72,76,-90,-95,95,76,95,171
SAWLA December Open,2019-12-21,male,Frank Elliott,80.00,-108,108,-116,125,132,0,108,132,240
SAWLA December Open,2019-12-21,male,Vinh Huynh,75.50,-67,-67,67,81,85,87,67,87,154
SAWLA December Open,2019-12-21,male,Josh Witham,85.25,70,75,80,90,95,-100,80,95,175
SAWLA December Open,2019-12-21,male,Anthony Formichella,132.50,56,60,64,68,72,77,64,77,141
