event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
World Junior Championships,2014-06-20,female,Kiana Elliott,62.31,70,74,77,85,-89,89,77,89,166
World Junior Championships,2014-06-20,female,Michelle Kahi,67.68,74,78,-82,90,94,97,78,97,175
World Junior Championships,2014-06-20,male,James Delaney,58.17,75,80,83,100,104,106,83,106,189
