event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JBC - Physique Science QWA Club Challenge - Round 1,2022-01-29,female,Tania Lindsay,111.10,35,-38,40,55,58,60,40,60,100,AUS
JBC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Zack Oliver,43.90,30,33,-35,-45,45,-46,33,45,78,AUS
JBC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Joshua Reynolds,80.20,85,90,94,110,115,-120,94,115,209,AUS
JBC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Wade Neal,84.90,35,40,45,60,65,70,45,70,115,AUS
JBC - Physique Science QWA Club Challenge - Round 1,2022-01-29,male,Mitchell Staples,92.60,55,60,65,80,85,-90,65,85,150,AUS
