event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Geelong Youth GP 4,2018-05-20,female,Zoe Christie,30.40,17,18,19,20,22,-24,19,22,41,AUS
Geelong Youth GP 4,2018-05-20,female,Alyssa Pigram,48.90,24,26,27,35,-38,-38,27,35,62,AUS
Geelong Youth GP 4,2018-05-20,female,Alishia Lane,78.04,48,50,-52,61,63,-65,50,63,113,AUS
Geelong Youth GP 4,2018-05-20,male,Joel Wood,40.52,30,32,-34,-40,40,-45,32,40,72,AUS
Geelong Youth GP 4,2018-05-20,male,Nicholas Cairns,49.40,16,18,19,20,22,-24,19,22,41,AUS
Geelong Youth GP 4,2018-05-20,male,Joe Hiram,76.10,-95,95,-102,-125,125,-130,95,125,220,AUS
Geelong Youth GP 4,2018-05-20,male,Tyreese Cruz,94.10,60,-63,63,-78,-78,78,63,78,141,AUS
