event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 4 – Ironskull,2014-11-08,female,Peta Meyerink,112.20,40,-47,47,47,55,62,47,62,109
JME Qld Club Challenge Round 4 – Ironskull,2014-11-08,male,Dan Mcmanus,74.50,-82,82,87,100,-105,-105,87,100,187
JME Qld Club Challenge Round 4 – Ironskull,2014-11-08,male,Alex Bax,75.80,71,75,78,90,-95,-95,78,90,168
JME Qld Club Challenge Round 4 – Ironskull,2014-11-08,male,Leo Lark,77.60,100,-105,105,145,-150,-150,105,145,250
JME Qld Club Challenge Round 4 – Ironskull,2014-11-08,male,Jan Greyling,109.20,75,80,85,110,115,-122,85,115,200
