event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME QLD Club Challenge- Sunshine Coast,2012-10-20,female,Madalene Derksen,45.30,-22,24,25,26,29,32,25,32,57,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,female,Hayley Ward,52.90,34,-38,-38,44,-48,-48,34,44,78,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Mitchell Daniels,55.60,45,48,50,55,60,63,50,63,113,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Ty Huston,36.40,11,12,14,15,17,18,14,18,32,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Chris Saliba,64.30,78,80,82,105,-108,108,82,108,190,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Jamie Shaw,64.20,50,55,-60,65,70,75,55,75,130,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Jakob Daniels,76.40,90,95,100,-113,115,120,100,120,220,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Barry Harden,93.90,50,60,70,80,90,100,70,100,170,AUS
JME QLD Club Challenge- Sunshine Coast,2012-10-20,male,Tim Steele,99.80,75,78,81,95,-100,100,81,100,181,AUS
