event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,female,Briony Taylor,56.60,35,-38,38,-47,47,-50,38,47,85
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,female,Karmel Bennett,70.70,-35,35,38,-55,55,-58,38,55,93
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,female,Kristen Mcpherson,63.90,-30,30,-35,35,40,45,30,45,75
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,female,Julie Sunderland,91.30,33,35,-37,45,48,-53,35,48,83
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,male,Matthew Crawford,67.50,78,-86,-86,95,100,105,78,105,183
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,male,Marty Skele,93.50,101,-106,107,125,128,-131,107,128,235
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,male,Ryan Taylor,90.30,66,-71,71,90,95,100,71,100,171
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,male,Wade Mutzelburg,98.80,80,85,-88,-95,95,102,85,102,187
JME Qld Club Challenge Round 2 – Darkside,2014-07-12,male,Andrew Waugh,77.70,65,70,-75,70,72,75,70,75,145
