event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cairns Green Ants Club Competition,2018-12-08,female,Marianna Toller,63.40,62,-64,-64,75,-78,-78,62,75,137
Cairns Green Ants Club Competition,2018-12-08,female,Penny Tudberry,66.30,64,67,-70,82,84,86,67,86,153
Cairns Green Ants Club Competition,2018-12-08,female,Olivia Walker,79.45,45,48,50,65,68,70,50,70,120
Cairns Green Ants Club Competition,2018-12-08,male,Max Toller,63.65,60,-63,63,74,77,80,63,80,143
Cairns Green Ants Club Competition,2018-12-08,male,Ludek Prokes,83.30,30,35,-37,40,-45,-45,35,40,75
Cairns Green Ants Club Competition,2018-12-08,male,James Mildren,93.35,70,73,76,90,-93,93,76,93,169
