event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,female,Jemma Cowper,55.00,32,34,-36,49,52,55,34,55,89,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,female,Rachel Roberton,62.20,45,48,50,54,57,-60,50,57,107,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,female,Emma Verkerk,71.30,45,48,51,54,58,62,51,62,113,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,male,Josh Archer,68.70,60,-64,-65,77,80,83,60,83,143,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,male,Connor Duff,84.40,72,75,78,93,97,100,78,100,178,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,male,Joey Collins,92.80,85,88,91,122,127,131,91,131,222,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,male,Blake Youd,88.00,57,62,65,80,83,87,65,87,152,AUS
JME Qld Club Challenge Round 3 – Stay true,2015-08-22,male,Thomas O'Brien,140.70,95,98,101,117,121,124,101,124,225,AUS
