event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4th FISU World University Championships,2014-12-05,female,Clare Cherry,71.92,69,-73,-73,-92,92,-95,69,92,161,AUS
4th FISU World University Championships,2014-12-05,female,Kaitlyn Fassina,94.36,90,-95,-95,105,110,-113,90,110,200,AUS
4th FISU World University Championships,2014-12-05,female,Kate Linford,106.14,74,-78,78,92,96,100,78,100,178,AUS
4th FISU World University Championships,2014-12-05,male,Matthew Munns,73.22,118,123,128,145,-152,-155,128,145,273,AUS
4th FISU World University Championships,2014-12-05,male,Daniel Katz,76.04,-115,115,-120,-148,148,155,115,155,270,AUS
4th FISU World University Championships,2014-12-05,male,Gordon Laurie,104.41,145,-150,-150,170,-178,-178,145,170,315,AUS
