event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME QLD Club Challenge-Ironskull ,2012-10-19,female,Deanna Bax,66.50,46,49,52,62,65,68,52,68,120
JME QLD Club Challenge-Ironskull ,2012-10-19,female,Patrizia Cocchis,56.20,24,26,27,30,32,33,27,33,60
JME QLD Club Challenge-Ironskull ,2012-10-19,female,Amanda Wegert,68.60,30,33,36,40,42,-45,36,42,78
JME QLD Club Challenge-Ironskull ,2012-10-19,male,Joshua Wegert,69.80,45,50,-53,55,60,63,50,63,113
JME QLD Club Challenge-Ironskull ,2012-10-19,male,Khan Dikici,84.20,66,-70,70,96,101,104,70,104,174
JME QLD Club Challenge-Ironskull ,2012-10-19,male,Hoang Le,91.50,50,60,70,70,80,90,70,90,160
JME QLD Club Challenge-Ironskull ,2012-10-19,male,Andrew Russell,104.20,85,-90,-90,110,-120,-120,85,110,195
JME QLD Club Challenge-Ironskull ,2012-10-19,male,Craig Wegert,138.00,120,125,130,140,150,160,130,160,290
