event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Qld Club Challenge - Toowoomba - Round 1,2020-01-11,female,Mikaela Dorge,62.40,55,58,-60,70,74,-78,58,74,132,AUS
2020 Qld Club Challenge - Toowoomba - Round 1,2020-01-11,female,Monica Huddleston,68.90,47,50,53,60,64,-67,53,64,117,AUS
2020 Qld Club Challenge - Toowoomba - Round 1,2020-01-11,female,Jessica Rowe,71.90,-40,40,43,50,53,56,43,56,99,AUS
2020 Qld Club Challenge - Toowoomba - Round 1,2020-01-11,male,Tait Stuart,67.80,44,47,-50,65,68,73,47,73,120,AUS
2020 Qld Club Challenge - Toowoomba - Round 1,2020-01-11,male,Jacob Arday,123.50,52,55,-60,88,92,97,55,97,152,AUS
