event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Brisbane Barbell Duo Duel,2018-11-10,female,Fiona Redhead,63.64,48,50,52,65,68,-70,52,68,120,AUS
Brisbane Barbell Duo Duel,2018-11-10,female,Linda Skerman,62.43,42,44,-46,-56,56,-57,44,56,100,AUS
Brisbane Barbell Duo Duel,2018-11-10,female,Sapphire Ngaronga,65.65,56,59,62,70,74,78,62,78,140,AUS
Brisbane Barbell Duo Duel,2018-11-10,female,Katherine Redhead,67.73,50,-53,53,68,70,-72,53,70,123,AUS
Brisbane Barbell Duo Duel,2018-11-10,female,Rebecca Smith,83.30,40,42,44,-52,-52,-52,44,0,0,AUS
Brisbane Barbell Duo Duel,2018-11-10,male,Rohan Cuffe,97.60,110,-115,115,130,135,140,115,140,255,AUS
Brisbane Barbell Duo Duel,2018-11-10,male,Devon Kitts,99.96,75,80,-85,110,112,-115,80,112,192,AUS
