event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Fusion,2016-05-14,female,Helen Duffy,67.80,32,-35,-35,45,50,-55,32,50,82,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Fusion,2016-05-14,male,Matt Noonan,79.00,75,-82,-86,100,-105,-106,75,105,180,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Fusion,2016-05-14,male,Brad Wilson,84.40,-75,75,80,95,100,-105,80,100,180,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Fusion,2016-05-14,male,Brody Clark,88.60,80,-83,-86,105,110,-116,80,110,190,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Fusion,2016-05-14,male,Christian Thavenot,86.40,70,75,80,95,100,102,80,102,182,AUS
