event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Physique Science QWA Club Challenge Round 1,2021-02-06,male,Liam Hanlon,54.96,59,-62,62,80,-85,-85,62,80,142
Physique Science QWA Club Challenge Round 1,2021-02-06,male,Bobby Johnson,80.75,77,80,84,105,-110,110,84,110,194
Physique Science QWA Club Challenge Round 1,2021-02-06,male,Troy Palmer,92.92,28,33,35,35,38,40,35,40,75
Physique Science QWA Club Challenge Round 1,2021-02-06,male,Peter Foster,106.90,70,75,80,80,85,90,80,90,170
