event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NTWA Open and Masters Competition,2014-04-13,female,Kelly Giblin,58.35,45,-48,-49,63,-66,-66,45,63,108,AUS
NTWA Open and Masters Competition,2014-04-13,female,Kelly Rau,72.62,56,59,61,65,70,75,61,75,136,AUS
NTWA Open and Masters Competition,2014-04-13,female,Salli Cohen,74.10,25,-28,-28,35,36,37,25,37,62,AUS
NTWA Open and Masters Competition,2014-04-13,male,Adriel Mangohig,79.75,100,103,106,125,-130,-132,106,125,231,AUS
NTWA Open and Masters Competition,2014-04-13,male,Aaron Griggs,78.90,95,98,-101,112,116,-120,98,116,214,AUS
NTWA Open and Masters Competition,2014-04-13,male,Terrence Munro,64.90,40,-45,-45,50,-55,-61,40,50,90,AUS
NTWA Open and Masters Competition,2014-04-13,male,Andrew Rideout,83.25,70,75,-77,95,100,-105,75,100,175,AUS
