event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cairns Green Ants Club Competition,2020-03-21,female,Margaret Lees,64.70,15,16,17,15,16,17,17,17,34
Cairns Green Ants Club Competition,2020-03-21,female,Olivia Walker,82.30,40,45,50,55,60,65,50,65,115
Cairns Green Ants Club Competition,2020-03-21,female,Patricia Crowe,103.90,20,25,30,30,35,40,30,40,70
Cairns Green Ants Club Competition,2020-03-21,male,David De Rose,71.30,80,0,0,100,0,0,80,100,180
Cairns Green Ants Club Competition,2020-03-21,male,Chris Bannon,80.40,90,100,-105,110,117,123,100,123,223
Cairns Green Ants Club Competition,2020-03-21,male,Max Toller,79.20,88,91,94,106,110,-114,94,110,204
Cairns Green Ants Club Competition,2020-03-21,male,Gary Thompson,80.60,45,50,-60,60,70,75,50,75,125
Cairns Green Ants Club Competition,2020-03-21,male,Aaron Gordon,85.70,68,71,-73,-86,86,-91,71,86,157
Cairns Green Ants Club Competition,2020-03-21,male,James Mildren,95.80,65,70,-72,85,90,-95,70,90,160
