event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 1 – Bounce,2016-02-06,female,Krystal Andrews,46.00,30,-34,34,45,47,48,34,48,82,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,female,Jannaya Stuart,61.90,-32,-36,36,45,48,52,36,52,88,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,female,Isabelle Davis,70.70,20,25,30,35,40,44,30,44,74,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,female,Kim Haigh,88.30,20,25,-30,35,38,40,25,40,65,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,male,Cooper Ward,47.50,28,33,35,36,41,45,35,45,80,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,male,Kaia Davis,45.90,20,23,26,30,33,36,26,36,62,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,male,Rhys Blackmore,75.90,-60,60,65,75,80,,65,80,145,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,male,Jesse Benson,112.90,50,55,60,65,68,72,60,72,132,AUS
Qld Club Challenge Round 1 – Bounce,2016-02-06,male,Shannon Davis,113.40,50,55,60,70,75,80,60,80,140,AUS
