event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Dylan Chieng,63.90,-55,55,-60,75,85,-91,55,85,140,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Manthan Tokhi,69.64,42,46,-50,-52,52,-57,46,52,98,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Frank Elliott,75.94,110,-116,-116,-137,-137,-137,110,0,0,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Mitchell Gustafsson,83.52,-95,-97,97,110,-115,115,97,115,212,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Josh Thiele,84.46,50,55,62,55,62,70,62,70,132,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Matthew Randell,95.86,95,102,-107,125,130,-135,102,130,232,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Matthew Sulkowski,100.70,82,87,-92,85,95,100,87,100,187,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Jared Grimm,135.00,70,75,-80,85,92,96,75,96,171,AUS
SAWLA March Open & SAWC Rodney Hutton Memorial - Round 1,2014-03-22,male,Ashley Dean Pascoe,113.52,60,-65,65,86,93,-97,65,93,158,AUS
