event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Berserker,2016-05-14,female,Melanie King,48.40,35,38,40,47,50,-53,40,50,90,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Berserker,2016-05-14,female,Cassandra Mchutchon,56.90,-50,50,-54,60,-65,65,50,65,115,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Berserker,2016-05-14,female,Shannan Jackson,61.20,50,-53,-55,60,65,-70,50,65,115,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Berserker,2016-05-14,male,Scott Bedford,76.00,50,-60,60,75,80,85,60,85,145,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Berserker,2016-05-14,male,Jack Watt,77.90,20,25,-26,20,23,26,25,26,51,AUS
Qld Club Challenge Round 2 & Eleiko Club Challenge Qualifying Round – Berserker,2016-05-14,male,Mathew Wood,98.20,60,-63,63,80,-85,-87,63,80,143,AUS
