event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Geelong Club Competition,2022-01-30,female,Helena Mackie,56.90,40,-43,-43,43,46,50,40,50,90,AUS
Geelong Club Competition,2022-01-30,female,Kirsten Bolton,67.60,47,50,53,60,-65,65,53,65,118,AUS
Geelong Club Competition,2022-01-30,male,Shane Bailey,78.10,68,-72,-72,82,86,88,68,88,156,AUS
Geelong Club Competition,2022-01-30,male,Patrick Farrugia,88.10,-75,75,-80,85,90,95,75,95,170,AUS
Geelong Club Competition,2022-01-30,male,Michael Torriero,84.70,45,50,55,55,60,65,55,65,120,AUS
