event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Physique Science Qld Club Challenge Round 1 – Stay True Weightlifting Club,2019-02-02,male,Lilliana Kendall,54.05,15,17,18,20,22,24,18,24,42,AUS
Physique Science Qld Club Challenge Round 1 – Stay True Weightlifting Club,2019-02-02,male,Luke Murley,49.20,15,16,17,21,23,25,17,25,42,AUS
Physique Science Qld Club Challenge Round 1 – Stay True Weightlifting Club,2019-02-02,male,Boston King,82.05,35,38,40,45,48,51,40,51,91,AUS
