event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Toowoomba Open Club Competition,2013-12-13,female,Chelsea Freier,49.50,19,22,24,23,-26,26,24,26,50
Toowoomba Open Club Competition,2013-12-13,female,Samara Leamon,62.50,-47,47,50,60,64,68,50,68,118
Toowoomba Open Club Competition,2013-12-13,female,Abbey Hughes,64.90,-28,28,32,36,39,41,32,41,73
Toowoomba Open Club Competition,2013-12-13,male,Shane Wagner,84.20,100,105,-107,-125,125,-131,105,125,230
Toowoomba Open Club Competition,2013-12-13,male,Bowen Stuart,83.30,85,90,-95,103,110,115,90,115,205
Toowoomba Open Club Competition,2013-12-13,male,Adam Hoyes,88.40,67,72,-77,95,100,102,72,102,174
Toowoomba Open Club Competition,2013-12-13,male,Brent Vaughan,87.70,68,72,77,90,-95,96,77,96,173
Toowoomba Open Club Competition,2013-12-13,male,Paul Grieco,105.30,-64,64,68,70,74,78,68,78,146
