event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Interclub Comp #3,2016-09-03,female,Prue Teasdale,67.60,38,-42,-44,48,52,-55,38,52,90
Interclub Comp #3,2016-09-03,female,Jody Dobush,78.45,50,-56,-56,70,75,80,50,80,130
Interclub Comp #3,2016-09-03,male,Jake Sbroja,77.95,72,75,80,95,100,-104,80,100,180
Interclub Comp #3,2016-09-03,male,Flinders Doyle,100.75,68,71,76,88,-93,94,76,84,160
Interclub Comp #3,2016-09-03,male,Ross Lloyd,90.40,60,65,-70,-90,-90,-90,65,-90,-25
Interclub Comp #3,2016-09-03,male,Peter Voss,101.55,-58,58,-60,70,-75,-75,58,70,128
Interclub Comp #3,2016-09-03,male,John Reynolds,104.65,46,48,-50,60,-64,-64,48,60,108
