event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
World Youth Championship,2012-09-17,male,James Norman,55.36,65,69,73,93,-98,-98,73,93,166
World Youth Championship,2012-09-17,male,Joshua Wu,55.15,64,68,71,88,-92,92,71,92,163
World Youth Championship,2012-09-17,male,Bassel Rana,61.47,75,-80,-80,-95,95,-102,75,95,170
World Youth Championship,2012-09-17,male,Jakob Daniels,75.98,88,93,98,110,117,122,98,122,220
