event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge- Crossfit Northside,2012-03-10,female,Deb Savimaki,79.00,38,40,-43,50,-52,52,40,52,92
JME Qld Club Challenge- Crossfit Northside,2012-03-10,female,Natalie Church,71.30,-35,35,-40,45,50,-54,35,50,85
JME Qld Club Challenge- Crossfit Northside,2012-03-10,male,Corey Shwereb,75.70,55,-60,60,75,-80,81,60,81,141
JME Qld Club Challenge- Crossfit Northside,2012-03-10,male,James Sheahan,82.10,72,75,78,85,90,95,78,95,173
JME Qld Club Challenge- Crossfit Northside,2012-03-10,male,Mario La Rosa,88.20,70,75,-80,85,95,101,75,101,176
JME Qld Club Challenge- Crossfit Northside,2012-03-10,male,Karl Maskell,88.30,65,67,70,77,80,-82,70,80,150
JME Qld Club Challenge- Crossfit Northside,2012-03-10,male,Ben Walters,92.80,45,50,55,65,75,80,55,80,135
