event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Physique Science Qld Club Challenge Round 2 – Stack City Weightlifting Club,2019-05-18,male,Damian Saunders,50.30,20,21,-23,26,28,30,21,30,51,AUS
Physique Science Qld Club Challenge Round 2 – Stack City Weightlifting Club,2019-05-18,male,Raymond Radcliffe,73.00,70,-80,80,80,90,110,80,110,190,AUS
Physique Science Qld Club Challenge Round 2 – Stack City Weightlifting Club,2019-05-18,male,Luke Graefe,77.00,50,-55,55,80,90,-95,55,90,145,AUS
Physique Science Qld Club Challenge Round 2 – Stack City Weightlifting Club,2019-05-18,male,Ignatius Papenga,98.00,-95,95,100,115,120,-130,100,120,220,AUS
