event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TWA Club Competition,2022-04-30,female,Kaitlyn Duignan,59.00,55,-58,58,67,68,73,58,73,131,AUS
TWA Club Competition,2022-04-30,female,Kirra Csurhes,74.40,50,55,60,65,70,75,60,75,135,AUS
TWA Club Competition,2022-04-30,female,Selina Richards,73.40,42,45,-48,52,55,-58,45,55,100,AUS
TWA Club Competition,2022-04-30,female,Kelsey Francis,81.30,65,69,-72,80,85,-90,69,85,154,AUS
TWA Club Competition,2022-04-30,male,Archer Turner,53.90,-37,37,40,52,55,-58,40,55,95,AUS
TWA Club Competition,2022-04-30,male,Zane Tierney,79.10,40,45,50,65,70,-75,50,70,120,AUS
TWA Club Competition,2022-04-30,male,Ben Shaw,95.40,123,-127,128,155,160,-165,128,160,288,AUS
