event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Odd Socks Club Competition,2015-01-16,female,Stephanie Pick,67.90,-53,53,55,-63,63,-67,53,63,116,AUS
Odd Socks Club Competition,2015-01-16,male,Andrew Wang,68.55,-77,-77,-77,,,,0,0,0,AUS
Odd Socks Club Competition,2015-01-16,male,Abdul Razak,81.95,90,-95,-95,-110,110,-119,90,110,200,AUS
Odd Socks Club Competition,2015-01-16,male,Michael Golshani,82.80,-75,-75,77,95,100,-105,77,100,177,AUS
Odd Socks Club Competition,2015-01-16,male,Yunus Sarun,87.40,-95,95,-100,-105,-110,,95,0,0,AUS
