event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Physique Science Qld Club Challenge Round 1 – Sunshine Coast Weightlifting Club,2019-02-02,male,Levi Deans,49.54,36,38,40,46,48,50,40,50,90
Physique Science Qld Club Challenge Round 1 – Sunshine Coast Weightlifting Club,2019-02-02,male,Maximilian Clark,69.50,60,65,70,75,80,85,70,85,155
Physique Science Qld Club Challenge Round 1 – Sunshine Coast Weightlifting Club,2019-02-02,male,Trevor Walz,76.30,40,47,50,60,65,-70,50,65,115
Physique Science Qld Club Challenge Round 1 – Sunshine Coast Weightlifting Club,2019-02-02,male,Adair Forsyth,86.40,58,64,-71,80,85,-88,64,85,149
Physique Science Qld Club Challenge Round 1 – Sunshine Coast Weightlifting Club,2019-02-02,male,Matthew Barrett,89.15,48,51,-55,60,66,-70,51,66,117
Physique Science Qld Club Challenge Round 1 – Sunshine Coast Weightlifting Club,2019-02-02,male,Jakob Daniels,98.35,110,115,-120,145,-152,152,115,152,267
