event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Open Club Competition / Novice competition 2,2017-03-04,female,Erin Henry,66.30,55,59,62,67,73,78,62,78,140,AUS
Open Club Competition / Novice competition 2,2017-03-04,female,Annie Viccars,74.25,52,56,60,65,70,75,60,75,135,AUS
Open Club Competition / Novice competition 2,2017-03-04,male,Jake Sbroja,78.90,80,85,-90,105,-110,-110,85,105,190,AUS
Open Club Competition / Novice competition 2,2017-03-04,male,Michal Dunski,93.00,100,106,-110,120,126,130,106,130,236,AUS
Open Club Competition / Novice competition 2,2017-03-04,male,Gerard Viccars,92.65,-112,113,119,134,137,-141,119,137,256,AUS
Open Club Competition / Novice competition 2,2017-03-04,male,Tim Corby,92.60,75,80,85,100,105,108,85,108,193,AUS
Open Club Competition / Novice competition 2,2017-03-04,male,John Reynolds,103.70,-46,47,-49,62,65,67,47,67,114,AUS
