event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,female,Angela Barnas,83.50,58,62,65,83,87,-91,65,87,152
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,female,Rachel Mcdonald,97.60,48,50,-52,55,60,63,50,63,113
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,female,Emily Mills,127.05,38,41,44,48,51,-55,44,51,95
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,male,Levi Deans,54.90,-58,58,-63,74,80,-84,58,80,138
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,male,Maximilian Clark,80.35,-95,-100,100,125,-130,130,100,130,230
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,male,Adair Forsyth,93.10,70,-75,-80,91,100,110,70,110,180
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,male,Jakob Daniels,98.25,120,125,-130,155,-165,-167,125,155,280
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,male,Jarrad Mccarthy,98.70,67,-72,72,87,-92,92,72,92,164
SCWC Bob Henderson Shield in conjunction with QWA Club Challenge Rd 3,2020-12-12,male,Wil Tolputt,110.95,-70,-77,-80,-90,95,100,0,100,0
