event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,female,Genevieve Cavanagh,86.90,38,41,43,50,55,57,43,57,100,AUS
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,male,Lamson Nguyen,69.00,75,80,85,95,-101,-101,85,95,180,AUS
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,male,Dan Mcmanus,73.20,73,77,80,95,100,-104,80,100,180,AUS
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,male,Leo Lark,77.30,-92,92,-102,128,133,136,92,136,228,AUS
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,male,Yuvnit Singh,87.50,75,-80,-80,90,-98,-100,75,90,165,AUS
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,male,Brandon Pritchard,108.30,80,-83,-83,100,-105,-105,80,100,180,AUS
JME Qld Club Challenge Round 2 – Ironskull,2014-07-12,male,Joshua Hiha,118.60,70,75,-81,90,95,100,75,100,175,AUS
