event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 4 – Cairns,2013-11-09,female,Rachel Mc Ewan,59.10,48,-50,-50,66,-69,-69,48,66,114
JME Qld Club Challenge Round 4 – Cairns,2013-11-09,female,Zoe Klibbe,60.95,35,-38,38,47,50,52,38,52,90
JME Qld Club Challenge Round 4 – Cairns,2013-11-09,female,Leanne Knox,61.20,45,48,50,55,58,62,50,62,112
JME Qld Club Challenge Round 4 – Cairns,2013-11-09,male,Thomas Bertocchi,92.80,-95,-95,-95,110,117,122,0,122,0
JME Qld Club Challenge Round 4 – Cairns,2013-11-09,male,Tony Lisciandro,71.95,45,48,51,60,-64,68,51,68,119
JME Qld Club Challenge Round 4 – Cairns,2013-11-09,male,Chris Bannon,82.40,-95,95,-100,-115,-117,117,95,117,212
