event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Inner West Club Competition,2016-05-08,female,Gabrielle Clyburn,61.30,65,-68,70,80,-85,-85,70,80,150,AUS
Inner West Club Competition,2016-05-08,female,Kelsey Marquardt,96.10,55,-58,58,60,63,65,58,65,123,AUS
Inner West Club Competition,2016-05-08,male,Isaac Searant,68.60,90,95,101,110,,,101,110,211,AUS
Inner West Club Competition,2016-05-08,male,Angus Laurie,70.60,70,72,75,92,95,-100,75,95,170,AUS
Inner West Club Competition,2016-05-08,male,Jesse Bonnar,117.60,-120,120,-130,145,-155,,120,145,265,AUS
Inner West Club Competition,2016-05-08,male,Paul Cummins,98.00,85,-90,90,100,-105,-105,90,100,190,AUS
Inner West Club Competition,2016-05-08,male,Drew Mctavish,112.00,90,95,100,115,-120,-123,100,115,215,AUS
