event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – CrossFit Foxes,2015-08-21,female,Nicole Simpson,63.50,25,-30,30,50,55,-60,30,55,85,AUS
JME Qld Club Challenge Round 3 – CrossFit Foxes,2015-08-21,female,Emma Teede,69.00,52,-55,-55,65,70,-73,52,70,122,AUS
JME Qld Club Challenge Round 3 – CrossFit Foxes,2015-08-21,female,Peta Meyerink,116.00,-35,-35,-35,50,55,-60,0,55,0,AUS
JME Qld Club Challenge Round 3 – CrossFit Foxes,2015-08-21,male,Michael Teede,78.50,75,80,-85,105,110,-115,80,110,190,AUS
JME Qld Club Challenge Round 3 – CrossFit Foxes,2015-08-21,male,Michael Cook,81.00,45,50,-60,65,70,75,50,75,125,AUS
