event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Open comp,2016-07-31,female,Kylie Thompson,74.35,89,92,94,106,-111,-111,94,106,200,AUS
Open comp,2016-07-31,male,Chris Pricsina,79.75,75,80,85,95,100,-105,85,100,185,AUS
Open comp,2016-07-31,male,Max Harris,78.05,47,-51,51,55,61,67,51,67,118,AUS
Open comp,2016-07-31,male,Andrew Brown,96.30,-65,65,71,80,-85,-90,71,80,151,AUS
