event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,female,Steph Beavis,63.50,35,38,42,50,53,-58,42,53,95
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,female,Karmel Bennett,69.40,35,-38,-40,50,-55,55,35,55,90
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,female,Brooke Chant,76.80,43,45,-50,-60,60,-66,45,60,105
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,female,Julie Sunderland,92.10,33,35,-37,47,50,-53,35,50,85
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,male,Matthew Crawford,68.10,70,80,-90,90,103,-108,80,103,183
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,male,Tim Evans,87.70,60,65,-70,75,80,-91,65,80,145
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,male,Marty Skele,93.10,102,106,-109,-124,-126,-126,106,0,0
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,male,Wade Mutzelburg,99.00,82,86,-90,102,-106,107,86,107,193
JME Qld Club Challenge Round 3 – Darkside,2014-08-23,male,Andrew Waugh,80.40,65,70,76,75,80,-86,76,80,156
