event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Soft White Bread Club Competition 1,2022-06-19,female,Gabi Scaffidi,61.05,-70,-70,70,80,84,-87,70,84,154
Soft White Bread Club Competition 1,2022-06-19,female,Skye Szollosi,67.40,65,70,-75,78,82,-87,70,82,152
Soft White Bread Club Competition 1,2022-06-19,female,Bethan Heverin,69.75,55,58,61,67,71,75,61,75,136
Soft White Bread Club Competition 1,2022-06-19,female,Tara Pratt,86.20,86,-88,88,105,110,113,88,113,201
Soft White Bread Club Competition 1,2022-06-19,female,Nicole Perez,86.20,-55,55,58,75,-78,78,58,78,136
Soft White Bread Club Competition 1,2022-06-19,female,Ashton Hoover,85.20,47,51,54,55,59,62,54,62,116
