event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TWA Open Club Competition,2016-12-10,female,Emma Stevens,53.70,18,20,22,20,23,26,22,26,48,AUS
TWA Open Club Competition,2016-12-10,female,Bianca Sheppard,63.00,68,72,-75,73,77,-80,72,77,149,AUS
TWA Open Club Competition,2016-12-10,female,Tanya Eames,63.00,-48,48,50,64,-68,-68,50,64,114,AUS
TWA Open Club Competition,2016-12-10,female,Mikaela Dorge,64.40,51,-54,54,60,64,66,54,66,120,AUS
TWA Open Club Competition,2016-12-10,female,Lisa Souter,50.10,39,-41,41,49,-51,-51,41,49,90,AUS
TWA Open Club Competition,2016-12-10,female,Megan Stevens,76.30,18,20,22,25,28,31,22,31,53,AUS
TWA Open Club Competition,2016-12-10,female,Rebecca Gowland,82.40,25,27,29,35,40,42,29,42,71,AUS
TWA Open Club Competition,2016-12-10,male,Alfred Cotter,35.60,15,16,-17,17,18,19,16,19,35,AUS
TWA Open Club Competition,2016-12-10,male,Brent Vaughan,92.10,78,83,88,108,112,-114,88,112,200,AUS
