event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Geelong School League 1,2019-03-29,male,Alexander Mifsud,72.00,-70,70,-73,80,83,-86,70,83,153,AUS
Geelong School League 1,2019-03-29,male,Keenan Cruz,69.36,15,17,18,16,18,20,18,20,38,AUS
Geelong School League 1,2019-03-29,male,Tyreese Cruz,91.80,70,75,-78,90,95,-100,75,95,170,AUS
Geelong School League 1,2019-03-29,male,Charlie Grimes,92.32,40,43,45,44,47,-49,45,47,92,AUS
