event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coffs Harbour Open Competition,2020-01-18,female,Cazzie Pitsis,58.60,-25,25,27,45,48,51,27,51,78
Coffs Harbour Open Competition,2020-01-18,female,Sarah Lorenzo,63.25,63,-67,70,77,81,-85,70,81,151
Coffs Harbour Open Competition,2020-01-18,female,Jana Truban,61.45,33,35,37,46,49,52,37,52,89
Coffs Harbour Open Competition,2020-01-18,female,Renee Clough,99.25,47,50,53,63,67,73,53,73,126
Coffs Harbour Open Competition,2020-01-18,male,Demogene Smith,89.40,90,-100,105,120,-130,-130,105,120,225
