event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Odd Socks Club Competition,2015-06-19,female,Taylor Watt,57.85,55,-58,-62,65,-72,72,55,72,127,AUS
Odd Socks Club Competition,2015-06-19,female,Rebecca Paul,55.05,-42,44,47,-60,-62,62,47,62,109,AUS
Odd Socks Club Competition,2015-06-19,male,Cian Gray,68.40,83,87,90,113,119,-125,90,119,209,AUS
Odd Socks Club Competition,2015-06-19,male,Andrew Rajeevan,76.45,100,-103,-104,120,-125,-125,100,120,220,AUS
Odd Socks Club Competition,2015-06-19,male,Matthew Pollack,87.85,92,96,-100,115,120,126,96,126,222,AUS
